time,open,high,low,close,volume
2017-12-04 14:34:00,4.15,4.15,4.15,4.15,5500.0
2017-12-04 14:35:00,4.16,4.16,4.15,4.15,26700.0
2017-12-04 14:36:00,4.15,4.15,4.15,4.15,
2017-12-04 14:37:00,4.15,4.15,4.15,4.15,14000.0
2017-12-04 14:38:00,4.15,4.15,4.15,4.15,6000.0
2017-12-04 14:39:00,4.15,4.15,4.15,4.15,1000.0
2017-12-04 14:40:00,4.15,4.16,4.15,4.16,1600.0
2017-12-04 14:41:00,4.15,4.16,4.15,4.16,6600.0
2017-12-04 14:42:00,4.16,4.16,4.15,4.15,30419.0
2017-12-04 14:43:00,4.15,4.15,4.15,4.15,
2017-12-04 14:44:00,4.16,4.16,4.16,4.16,60600.0
2017-12-04 14:45:00,4.16,4.16,4.16,4.16,5400.0
2017-12-04 14:46:00,4.17,4.17,4.16,4.16,43300.0
2017-12-04 14:47:00,4.16,4.16,4.16,4.16,1700.0
2017-12-04 14:48:00,4.16,4.16,4.16,4.16,
2017-12-04 14:49:00,4.15,4.15,4.15,4.15,1100.0
2017-12-04 14:50:00,4.16,4.16,4.16,4.16,24000.0
2017-12-04 14:51:00,4.16,4.16,4.16,4.16,
2017-12-04 14:52:00,4.16,4.16,4.16,4.16,8100.0
2017-12-04 14:53:00,4.16,4.16,4.16,4.16,10500.0
2017-12-04 14:54:00,4.15,4.15,4.15,4.15,50000.0
2017-12-04 14:55:00,4.15,4.15,4.15,4.15,800.0
2017-12-04 14:56:00,4.16,4.16,4.16,4.16,29700.0
2017-12-04 14:57:00,4.15,4.15,4.15,4.15,4800.0
2017-12-04 14:58:00,4.15,4.15,4.15,4.15,1000.0
2017-12-04 14:59:00,4.16,4.16,4.15,4.15,5400.0
2017-12-04 15:00:00,4.16,4.16,4.15,4.16,12000.0
2017-12-05 09:30:00,4.15,4.15,4.15,4.15,13100.0
2017-12-05 09:31:00,4.14,4.14,4.14,4.14,7500.0
2017-12-05 09:32:00,4.15,4.15,4.15,4.15,200.0
2017-12-05 09:33:00,4.14,4.15,4.14,4.15,11900.0
2017-12-05 09:34:00,4.14,4.14,4.14,4.14,600.0
2017-12-05 09:35:00,4.15,4.15,4.15,4.15,100.0
2017-12-05 09:36:00,4.14,4.14,4.14,4.14,2600.0
2017-12-05 09:37:00,4.14,4.15,4.14,4.14,5300.0
2017-12-05 09:38:00,4.14,4.14,4.14,4.14,2900.0
2017-12-05 09:39:00,4.14,4.14,4.14,4.14,54500.0
2017-12-05 09:40:00,4.13,4.14,4.13,4.14,18400.0
2017-12-05 09:41:00,4.13,4.13,4.13,4.13,600.0
2017-12-05 09:42:00,4.14,4.14,4.13,4.13,15800.0
2017-12-05 09:43:00,4.13,4.14,4.13,4.14,32400.0
2017-12-05 09:44:00,4.15,4.15,4.15,4.15,200.0
2017-12-05 09:45:00,4.15,4.15,4.15,4.15,
2017-12-05 09:46:00,4.15,4.15,4.14,4.14,15540.0
2017-12-05 09:47:00,4.14,4.14,4.14,4.14,1500.0
2017-12-05 09:48:00,4.15,4.15,4.14,4.14,22700.0
2017-12-05 09:49:00,4.14,4.14,4.14,4.14,1000.0
2017-12-05 09:50:00,4.15,4.15,4.14,4.14,1200.0
2017-12-05 09:51:00,4.14,4.14,4.14,4.14,
2017-12-05 09:52:00,4.14,4.14,4.14,4.14,4900.0
2017-12-05 09:53:00,4.14,4.14,4.14,4.14,
2017-12-05 09:54:00,4.14,4.14,4.14,4.14,1300.0
2017-12-05 09:55:00,4.14,4.14,4.14,4.14,
2017-12-05 09:56:00,4.14,4.14,4.14,4.14,
2017-12-05 09:57:00,4.14,4.14,4.14,4.14,
2017-12-05 09:58:00,4.14,4.14,4.14,4.14,2400.0
2017-12-05 09:59:00,4.14,4.14,4.14,4.14,2200.0
2017-12-05 10:00:00,4.14,4.14,4.14,4.14,500.0
2017-12-05 10:01:00,4.15,4.15,4.14,4.14,10000.0
2017-12-05 10:02:00,4.14,4.14,4.14,4.14,
2017-12-05 10:03:00,4.14,4.14,4.14,4.14,27600.0
2017-12-05 10:04:00,4.14,4.14,4.14,4.14,100.0
2017-12-05 10:05:00,4.14,4.14,4.14,4.14,43300.0
2017-12-05 10:06:00,4.14,4.14,4.13,4.13,12560.0
2017-12-05 10:07:00,4.13,4.14,4.13,4.13,34500.0
2017-12-05 10:08:00,4.13,4.14,4.13,4.13,9900.0
2017-12-05 10:09:00,4.13,4.14,4.13,4.14,3800.0
2017-12-05 10:10:00,4.13,4.14,4.13,4.14,4200.0
2017-12-05 10:11:00,4.14,4.14,4.14,4.14,16740.0
2017-12-05 10:12:00,4.14,4.14,4.14,4.14,
2017-12-05 10:13:00,4.14,4.14,4.14,4.14,100.0
2017-12-05 10:14:00,4.14,4.14,4.14,4.14,5200.0
2017-12-05 10:15:00,4.14,4.14,4.14,4.14,
2017-12-05 10:16:00,4.14,4.14,4.14,4.14,600.0
2017-12-05 10:17:00,4.14,4.14,4.14,4.14,100.0
2017-12-05 10:18:00,4.15,4.15,4.15,4.15,9600.0
2017-12-05 10:19:00,4.14,4.15,4.14,4.14,6900.0
2017-12-05 10:20:00,4.14,4.14,4.14,4.14,6100.0
2017-12-05 10:21:00,4.14,4.14,4.14,4.14,4700.0
2017-12-05 10:22:00,4.14,4.14,4.14,4.14,77260.0
2017-12-05 10:23:00,4.14,4.15,4.14,4.15,20440.0
2017-12-05 10:24:00,4.14,4.14,4.14,4.14,100.0
2017-12-05 10:25:00,4.14,4.14,4.14,4.14,33160.0
2017-12-05 10:26:00,4.14,4.14,4.14,4.14,5040.0
2017-12-05 10:27:00,4.14,4.14,4.14,4.14,
2017-12-05 10:28:00,4.14,4.14,4.14,4.14,10000.0
2017-12-05 10:29:00,4.14,4.14,4.14,4.14,17600.0
2017-12-05 10:30:00,4.14,4.14,4.14,4.14,8100.0
2017-12-05 10:31:00,4.14,4.14,4.14,4.14,3500.0
2017-12-05 10:32:00,4.14,4.14,4.14,4.14,200.0
2017-12-05 10:33:00,4.14,4.14,4.14,4.14,700.0
2017-12-05 10:34:00,4.14,4.15,4.14,4.14,2000.0
2017-12-05 10:35:00,4.14,4.14,4.14,4.14,7600.0
2017-12-05 10:36:00,4.14,4.14,4.14,4.14,1000.0
2017-12-05 10:37:00,4.15,4.15,4.15,4.15,200.0
2017-12-05 10:38:00,4.14,4.14,4.14,4.14,1300.0
2017-12-05 10:39:00,4.14,4.14,4.14,4.14,1700.0
2017-12-05 10:40:00,4.14,4.15,4.14,4.15,1500.0
2017-12-05 10:41:00,4.14,4.14,4.14,4.14,6500.0
2017-12-05 10:42:00,4.14,4.14,4.14,4.14,14800.0
2017-12-05 10:43:00,4.14,4.14,4.14,4.14,10100.0
2017-12-05 10:44:00,4.14,4.14,4.14,4.14,
2017-12-05 10:45:00,4.14,4.14,4.14,4.14,
2017-12-05 10:46:00,4.13,4.13,4.13,4.13,30000.0
2017-12-05 10:47:00,4.14,4.14,4.13,4.13,14000.0
2017-12-05 10:48:00,4.13,4.13,4.13,4.13,29000.0
2017-12-05 10:49:00,4.13,4.13,4.13,4.13,3600.0
2017-12-05 10:50:00,4.13,4.13,4.13,4.13,4000.0
2017-12-05 10:51:00,4.13,4.13,4.13,4.13,2100.0
2017-12-05 10:52:00,4.13,4.13,4.13,4.13,600.0
2017-12-05 10:53:00,4.13,4.13,4.13,4.13,1900.0
2017-12-05 10:54:00,4.13,4.13,4.13,4.13,12700.0
2017-12-05 10:55:00,4.13,4.13,4.13,4.13,6700.0
2017-12-05 10:56:00,4.13,4.13,4.13,4.13,
2017-12-05 10:57:00,4.13,4.13,4.13,4.13,800.0
2017-12-05 10:58:00,4.13,4.14,4.13,4.14,1800.0
2017-12-05 10:59:00,4.14,4.14,4.14,4.14,
2017-12-05 11:00:00,4.14,4.14,4.14,4.14,26900.0
2017-12-05 11:01:00,4.15,4.15,4.15,4.15,20000.0
2017-12-05 11:02:00,4.14,4.14,4.13,4.13,3200.0
2017-12-05 11:03:00,4.13,4.14,4.13,4.14,41000.0
2017-12-05 11:04:00,4.13,4.13,4.13,4.13,500.0
2017-12-05 11:05:00,4.13,4.13,4.13,4.13,
2017-12-05 11:06:00,4.13,4.13,4.13,4.13,1000.0
2017-12-05 11:07:00,4.13,4.13,4.13,4.13,
2017-12-05 11:08:00,4.14,4.14,4.14,4.14,6000.0
2017-12-05 11:09:00,4.14,4.14,4.13,4.13,10700.0
2017-12-05 11:10:00,4.14,4.14,4.13,4.13,7300.0
2017-12-05 11:11:00,4.13,4.13,4.13,4.13,
2017-12-05 11:12:00,4.13,4.13,4.13,4.13,12000.0
2017-12-05 11:13:00,4.13,4.13,4.13,4.13,4800.0
2017-12-05 11:14:00,4.13,4.13,4.13,4.13,
2017-12-05 11:15:00,4.13,4.13,4.13,4.13,
2017-12-05 11:16:00,4.13,4.13,4.13,4.13,
2017-12-05 11:17:00,4.13,4.13,4.13,4.13,5600.0
2017-12-05 11:18:00,4.14,4.14,4.14,4.14,3000.0
2017-12-05 11:19:00,4.13,4.14,4.13,4.14,2100.0
2017-12-05 11:20:00,4.14,4.14,4.13,4.14,10000.0
2017-12-05 11:21:00,4.14,4.14,4.14,4.14,9100.0
2017-12-05 11:22:00,4.14,4.14,4.14,4.14,2900.0
2017-12-05 11:23:00,4.13,4.13,4.13,4.13,20100.0
2017-12-05 11:24:00,4.13,4.13,4.13,4.13,
2017-12-05 11:25:00,4.13,4.13,4.13,4.13,200.0
2017-12-05 11:26:00,4.13,4.13,4.13,4.13,
2017-12-05 11:27:00,4.13,4.13,4.13,4.13,
2017-12-05 11:28:00,4.13,4.13,4.13,4.13,64200.0
2017-12-05 11:29:00,4.13,4.13,4.13,4.13,4400.0
2017-12-05 11:30:00,4.13,4.13,4.13,4.13,
2017-12-05 13:00:00,,,,,
2017-12-05 13:01:00,4.14,4.14,4.14,4.14,43977.0
2017-12-05 13:02:00,4.14,4.14,4.14,4.14,
2017-12-05 13:03:00,4.14,4.14,4.14,4.14,
2017-12-05 13:04:00,4.14,4.14,4.14,4.14,8000.0
2017-12-05 13:05:00,4.14,4.14,4.14,4.14,1000.0
2017-12-05 13:06:00,4.14,4.14,4.14,4.14,2223.0
2017-12-05 13:07:00,4.14,4.14,4.14,4.14,
2017-12-05 13:08:00,4.13,4.13,4.13,4.13,2000.0
2017-12-05 13:09:00,4.13,4.13,4.13,4.13,1600.0
2017-12-05 13:10:00,4.13,4.13,4.13,4.13,2000.0
2017-12-05 13:11:00,4.13,4.13,4.13,4.13,
2017-12-05 13:12:00,4.13,4.13,4.13,4.13,
2017-12-05 13:13:00,4.14,4.14,4.14,4.14,400.0
2017-12-05 13:14:00,4.14,4.14,4.14,4.14,
2017-12-05 13:15:00,4.13,4.13,4.13,4.13,4600.0
2017-12-05 13:16:00,4.13,4.13,4.13,4.13,1500.0
2017-12-05 13:17:00,4.13,4.13,4.13,4.13,800.0
2017-12-05 13:18:00,4.13,4.13,4.13,4.13,51800.0
2017-12-05 13:19:00,4.13,4.13,4.12,4.12,133000.0
2017-12-05 13:20:00,4.12,4.12,4.12,4.12,14300.0
2017-12-05 13:21:00,4.12,4.12,4.12,4.12,3000.0
2017-12-05 13:22:00,4.13,4.13,4.13,4.13,1400.0
2017-12-05 13:23:00,4.13,4.13,4.13,4.13,
2017-12-05 13:24:00,4.13,4.13,4.13,4.13,
2017-12-05 13:25:00,4.13,4.13,4.13,4.13,
2017-12-05 13:26:00,4.13,4.13,4.13,4.13,1000.0
2017-12-05 13:27:00,4.12,4.12,4.12,4.12,1920.0
2017-12-05 13:28:00,4.12,4.13,4.12,4.13,20600.0
2017-12-05 13:29:00,4.11,4.11,4.11,4.11,45000.0
2017-12-05 13:30:00,4.11,4.11,4.11,4.11,20500.0
2017-12-05 13:31:00,4.12,4.13,4.12,4.13,16700.0
2017-12-05 13:32:00,4.13,4.13,4.13,4.13,
2017-12-05 13:33:00,4.13,4.13,4.13,4.13,1000.0
2017-12-05 13:34:00,4.13,4.13,4.13,4.13,
2017-12-05 13:35:00,4.13,4.13,4.13,4.13,
2017-12-05 13:36:00,4.12,4.12,4.12,4.12,4000.0
2017-12-05 13:37:00,4.12,4.12,4.12,4.12,4200.0
2017-12-05 13:38:00,4.12,4.12,4.12,4.12,5800.0
2017-12-05 13:39:00,4.12,4.12,4.12,4.12,9800.0
2017-12-05 13:40:00,4.12,4.13,4.12,4.13,7100.0
2017-12-05 13:41:00,4.12,4.12,4.11,4.11,12000.0
2017-12-05 13:42:00,4.11,4.12,4.11,4.12,9000.0
2017-12-05 13:43:00,4.11,4.11,4.1,4.1,101280.0
2017-12-05 13:44:00,4.1,4.11,4.1,4.11,3300.0
2017-12-05 13:45:00,4.11,4.12,4.11,4.12,11820.0
2017-12-05 13:46:00,4.11,4.11,4.11,4.11,400.0
2017-12-05 13:47:00,4.11,4.11,4.11,4.11,
2017-12-05 13:48:00,4.11,4.11,4.11,4.11,2000.0
2017-12-05 13:49:00,4.11,4.11,4.11,4.11,4300.0
2017-12-05 13:50:00,4.11,4.12,4.11,4.12,35400.0
2017-12-05 13:51:00,4.11,4.12,4.11,4.11,2100.0
2017-12-05 13:52:00,4.12,4.12,4.11,4.11,21400.0
2017-12-05 13:53:00,4.11,4.11,4.11,4.11,1000.0
2017-12-05 13:54:00,4.11,4.11,4.11,4.11,40000.0
2017-12-05 13:55:00,4.11,4.11,4.11,4.11,4700.0
2017-12-05 13:56:00,4.12,4.12,4.12,4.12,100.0
2017-12-05 13:57:00,4.11,4.11,4.11,4.11,3000.0
2017-12-05 13:58:00,4.11,4.11,4.11,4.11,3000.0
2017-12-05 13:59:00,4.11,4.11,4.1,4.11,44680.0
2017-12-05 14:00:00,4.11,4.11,4.1,4.11,4300.0
2017-12-05 14:01:00,4.11,4.11,4.1,4.11,29920.0
2017-12-05 14:02:00,4.11,4.11,4.11,4.11,5880.0
2017-12-05 14:03:00,4.11,4.11,4.11,4.11,4420.0
2017-12-05 14:04:00,4.12,4.12,4.12,4.12,14800.0
2017-12-05 14:05:00,4.11,4.11,4.11,4.11,8000.0
2017-12-05 14:06:00,4.12,4.12,4.11,4.12,11300.0
2017-12-05 14:07:00,4.11,4.11,4.11,4.11,37880.0
2017-12-05 14:08:00,4.11,4.11,4.11,4.11,3900.0
2017-12-05 14:09:00,4.11,4.11,4.1,4.1,2200.0
2017-12-05 14:10:00,4.1,4.11,4.1,4.1,21200.0
2017-12-05 14:11:00,4.1,4.1,4.1,4.1,4000.0
2017-12-05 14:12:00,4.11,4.11,4.1,4.11,8400.0
2017-12-05 14:13:00,4.1,4.1,4.1,4.1,122700.0
2017-12-05 14:14:00,4.1,4.1,4.1,4.1,9500.0
2017-12-05 14:15:00,4.09,4.09,4.09,4.09,10000.0
2017-12-05 14:16:00,4.1,4.1,4.09,4.1,24400.0
2017-12-05 14:17:00,4.1,4.1,4.1,4.1,1300.0
2017-12-05 14:18:00,4.1,4.1,4.09,4.09,6600.0
2017-12-05 14:19:00,4.09,4.09,4.09,4.09,7000.0
2017-12-05 14:20:00,4.09,4.1,4.09,4.1,27632.0
2017-12-05 14:21:00,4.1,4.11,4.1,4.11,100900.0
2017-12-05 14:22:00,4.09,4.11,4.09,4.11,8000.0
2017-12-05 14:23:00,4.1,4.1,4.1,4.1,7800.0
2017-12-05 14:24:00,4.1,4.1,4.09,4.09,33000.0
2017-12-05 14:25:00,4.1,4.1,4.09,4.09,15000.0
2017-12-05 14:26:00,4.1,4.1,4.09,4.09,22200.0
2017-12-05 14:27:00,4.09,4.09,4.09,4.09,1100.0
2017-12-05 14:28:00,4.09,4.09,4.09,4.09,5500.0
2017-12-05 14:29:00,4.09,4.09,4.09,4.09,7800.0
2017-12-05 14:30:00,4.09,4.09,4.08,4.08,22100.0
2017-12-05 14:31:00,4.08,4.09,4.08,4.09,1500.0
2017-12-05 14:32:00,4.09,4.09,4.09,4.09,10400.0
2017-12-05 14:33:00,4.09,4.09,4.09,4.09,6200.0
2017-12-05 14:34:00,4.09,4.09,4.09,4.09,10600.0
2017-12-05 14:35:00,4.09,4.09,4.09,4.09,25800.0
2017-12-05 14:36:00,4.09,4.09,4.08,4.09,11000.0
2017-12-05 14:37:00,4.08,4.08,4.08,4.08,500.0
2017-12-05 14:38:00,4.08,4.09,4.08,4.08,17000.0
2017-12-05 14:39:00,4.09,4.09,4.08,4.08,43500.0
2017-12-05 14:40:00,4.08,4.08,4.08,4.08,3700.0
2017-12-05 14:41:00,4.08,4.08,4.07,4.07,19600.0
2017-12-05 14:42:00,4.07,4.07,4.07,4.07,48900.0
2017-12-05 14:43:00,4.07,4.07,4.07,4.07,44900.0
2017-12-05 14:44:00,4.06,4.06,4.06,4.06,11800.0
2017-12-05 14:45:00,4.07,4.07,4.06,4.06,73000.0
2017-12-05 14:46:00,4.07,4.07,4.07,4.07,7700.0
2017-12-05 14:47:00,4.08,4.08,4.08,4.08,154500.0
2017-12-05 14:48:00,4.09,4.1,4.08,4.1,17100.0
2017-12-05 14:49:00,4.08,4.08,4.07,4.08,50800.0
2017-12-05 14:50:00,4.08,4.08,4.07,4.07,15300.0
2017-12-05 14:51:00,4.09,4.09,4.09,4.09,2000.0
2017-12-05 14:52:00,4.08,4.09,4.08,4.09,10600.0
2017-12-05 14:53:00,4.08,4.09,4.08,4.09,9200.0
2017-12-05 14:54:00,4.09,4.09,4.09,4.09,5100.0
2017-12-05 14:55:00,4.09,4.1,4.09,4.1,41800.0
2017-12-05 14:56:00,4.1,4.1,4.1,4.1,41800.0
2017-12-05 14:57:00,4.11,4.11,4.1,4.1,38200.0
2017-12-05 14:58:00,4.1,4.1,4.09,4.1,46600.0
2017-12-05 14:59:00,4.1,4.1,4.09,4.09,6400.0
2017-12-05 15:00:00,4.08,4.1,4.08,4.09,16100.0
2017-12-06 09:30:00,4.09,4.09,4.09,4.09,10200.0
2017-12-06 09:31:00,4.09,4.09,4.09,4.09,19300.0
2017-12-06 09:32:00,4.09,4.09,4.09,4.09,
2017-12-06 09:33:00,4.07,4.07,4.06,4.06,34900.0
2017-12-06 09:34:00,4.07,4.07,4.06,4.06,64700.0
2017-12-06 09:35:00,4.07,4.07,4.07,4.07,12400.0
2017-12-06 09:36:00,4.07,4.09,4.07,4.09,27700.0
2017-12-06 09:37:00,4.09,4.09,4.09,4.09,
2017-12-06 09:38:00,4.08,4.08,4.08,4.08,2000.0
2017-12-06 09:39:00,4.07,4.08,4.07,4.08,2300.0
2017-12-06 09:40:00,4.07,4.08,4.07,4.08,7700.0
2017-12-06 09:41:00,4.07,4.08,4.07,4.08,7300.0
2017-12-06 09:42:00,4.07,4.08,4.07,4.08,10600.0
2017-12-06 09:43:00,4.08,4.08,4.08,4.08,16000.0
2017-12-06 09:44:00,4.08,4.08,4.08,4.08,
2017-12-06 09:45:00,4.08,4.08,4.08,4.08,700.0
2017-12-06 09:46:00,4.09,4.09,4.08,4.08,4400.0
2017-12-06 09:47:00,4.09,4.09,4.09,4.09,2000.0
2017-12-06 09:48:00,4.08,4.09,4.08,4.09,28600.0
2017-12-06 09:49:00,4.09,4.09,4.09,4.09,2000.0
2017-12-06 09:50:00,4.09,4.09,4.08,4.08,7200.0
2017-12-06 09:51:00,4.08,4.08,4.08,4.08,5000.0
2017-12-06 09:52:00,4.09,4.1,4.09,4.1,43500.0
2017-12-06 09:53:00,4.09,4.09,4.09,4.09,2000.0
2017-12-06 09:54:00,4.09,4.09,4.09,4.09,
2017-12-06 09:55:00,4.09,4.09,4.09,4.09,16673.0
2017-12-06 09:56:00,4.1,4.1,4.09,4.09,2400.0
2017-12-06 09:57:00,4.09,4.09,4.09,4.09,600.0
2017-12-06 09:58:00,4.09,4.09,4.09,4.09,3800.0
2017-12-06 09:59:00,4.09,4.09,4.09,4.09,1200.0
2017-12-06 10:00:00,4.09,4.09,4.09,4.09,4200.0
2017-12-06 10:01:00,4.09,4.09,4.09,4.09,1100.0
2017-12-06 10:02:00,4.09,4.09,4.09,4.09,
2017-12-06 10:03:00,4.1,4.1,4.1,4.1,800.0
2017-12-06 10:04:00,4.1,4.1,4.1,4.1,4700.0
2017-12-06 10:05:00,4.09,4.09,4.09,4.09,16500.0
2017-12-06 10:06:00,4.09,4.09,4.09,4.09,5000.0
2017-12-06 10:07:00,4.09,4.09,4.09,4.09,17900.0
2017-12-06 10:08:00,4.09,4.09,4.09,4.09,
2017-12-06 10:09:00,4.09,4.09,4.09,4.09,100.0
2017-12-06 10:10:00,4.09,4.09,4.09,4.09,32200.0
2017-12-06 10:11:00,4.09,4.1,4.09,4.1,25000.0
2017-12-06 10:12:00,4.09,4.09,4.09,4.09,3000.0
2017-12-06 10:13:00,4.09,4.09,4.09,4.09,1000.0
2017-12-06 10:14:00,4.09,4.1,4.09,4.1,2000.0
2017-12-06 10:15:00,4.1,4.1,4.1,4.1,
2017-12-06 10:16:00,4.09,4.09,4.09,4.09,2200.0
2017-12-06 10:17:00,4.09,4.09,4.09,4.09,
2017-12-06 10:18:00,4.09,4.09,4.09,4.09,7400.0
2017-12-06 10:19:00,4.09,4.09,4.09,4.09,2300.0
2017-12-06 10:20:00,4.09,4.09,4.09,4.09,7800.0
2017-12-06 10:21:00,4.1,4.1,4.09,4.09,1600.0
2017-12-06 10:22:00,4.09,4.09,4.09,4.09,
2017-12-06 10:23:00,4.1,4.1,4.1,4.1,500.0
2017-12-06 10:24:00,4.1,4.1,4.1,4.1,900.0
2017-12-06 10:25:00,4.09,4.09,4.09,4.09,1500.0
2017-12-06 10:26:00,4.09,4.09,4.09,4.09,800.0
2017-12-06 10:27:00,4.09,4.09,4.09,4.09,
2017-12-06 10:28:00,4.09,4.09,4.09,4.09,21900.0
2017-12-06 10:29:00,4.09,4.09,4.09,4.09,3600.0
2017-12-06 10:30:00,4.07,4.09,4.07,4.09,46000.0
2017-12-06 10:31:00,4.09,4.09,4.09,4.09,
2017-12-06 10:32:00,4.08,4.08,4.08,4.08,5800.0
2017-12-06 10:33:00,4.08,4.08,4.08,4.08,6700.0
2017-12-06 10:34:00,4.07,4.09,4.07,4.09,23500.0
2017-12-06 10:35:00,4.09,4.09,4.09,4.09,1000.0
2017-12-06 10:36:00,4.09,4.09,4.09,4.09,100.0
2017-12-06 10:37:00,4.09,4.09,4.09,4.09,
2017-12-06 10:38:00,4.08,4.08,4.08,4.08,300.0
2017-12-06 10:39:00,4.08,4.08,4.08,4.08,2800.0
2017-12-06 10:40:00,4.08,4.08,4.08,4.08,
2017-12-06 10:41:00,4.08,4.08,4.08,4.08,2000.0
2017-12-06 10:42:00,4.08,4.08,4.08,4.08,
2017-12-06 10:43:00,4.08,4.09,4.08,4.08,4900.0
2017-12-06 10:44:00,4.08,4.08,4.07,4.08,5900.0
2017-12-06 10:45:00,4.09,4.09,4.09,4.09,100.0
2017-12-06 10:46:00,4.08,4.08,4.08,4.08,900.0
2017-12-06 10:47:00,4.08,4.08,4.08,4.08,3900.0
2017-12-06 10:48:00,4.08,4.08,4.08,4.08,8600.0
2017-12-06 10:49:00,4.08,4.08,4.08,4.08,
2017-12-06 10:50:00,4.08,4.08,4.08,4.08,
2017-12-06 10:51:00,4.07,4.07,4.07,4.07,1500.0
2017-12-06 10:52:00,4.08,4.08,4.08,4.08,2300.0
2017-12-06 10:53:00,4.08,4.08,4.07,4.07,5600.0
2017-12-06 10:54:00,4.07,4.07,4.07,4.07,70700.0
2017-12-06 10:55:00,4.06,4.07,4.06,4.07,5000.0
2017-12-06 10:56:00,4.07,4.07,4.07,4.07,
2017-12-06 10:57:00,4.07,4.07,4.07,4.07,6200.0
2017-12-06 10:58:00,4.07,4.07,4.07,4.07,200.0
2017-12-06 10:59:00,4.07,4.07,4.07,4.07,11000.0
2017-12-06 11:00:00,4.07,4.07,4.06,4.06,87600.0
2017-12-06 11:01:00,4.06,4.07,4.06,4.06,30700.0
2017-12-06 11:02:00,4.06,4.06,4.05,4.05,25300.0
2017-12-06 11:03:00,4.06,4.07,4.06,4.07,66200.0
2017-12-06 11:04:00,4.07,4.07,4.07,4.07,3100.0
2017-12-06 11:05:00,4.07,4.07,4.07,4.07,1100.0
2017-12-06 11:06:00,4.07,4.07,4.07,4.07,100.0
2017-12-06 11:07:00,4.07,4.07,4.07,4.07,1300.0
2017-12-06 11:08:00,4.07,4.07,4.07,4.07,1000.0
2017-12-06 11:09:00,4.07,4.07,4.07,4.07,2200.0
2017-12-06 11:10:00,4.07,4.07,4.07,4.07,400.0
2017-12-06 11:11:00,4.08,4.08,4.08,4.08,1800.0
2017-12-06 11:12:00,4.08,4.08,4.08,4.08,
2017-12-06 11:13:00,4.07,4.07,4.07,4.07,100.0
2017-12-06 11:14:00,4.07,4.07,4.07,4.07,3000.0
2017-12-06 11:15:00,4.07,4.07,4.07,4.07,500.0
2017-12-06 11:16:00,4.08,4.08,4.08,4.08,800.0
2017-12-06 11:17:00,4.07,4.07,4.07,4.07,1200.0
2017-12-06 11:18:00,4.07,4.07,4.07,4.07,3000.0
2017-12-06 11:19:00,4.07,4.07,4.07,4.07,200.0
2017-12-06 11:20:00,4.07,4.07,4.07,4.07,2000.0
2017-12-06 11:21:00,4.06,4.06,4.06,4.06,18000.0
2017-12-06 11:22:00,4.06,4.06,4.06,4.06,
2017-12-06 11:23:00,4.06,4.06,4.06,4.06,10000.0
2017-12-06 11:24:00,4.07,4.07,4.07,4.07,300.0
2017-12-06 11:25:00,4.07,4.07,4.07,4.07,
2017-12-06 11:26:00,4.07,4.07,4.07,4.07,500.0
2017-12-06 11:27:00,4.07,4.07,4.07,4.07,
2017-12-06 11:28:00,4.07,4.07,4.07,4.07,3000.0
2017-12-06 11:29:00,4.07,4.07,4.07,4.07,1000.0
2017-12-06 11:30:00,4.07,4.08,4.05,4.08,232300.0
2017-12-06 13:00:00,,,,,
2017-12-06 13:01:00,4.05,4.05,4.05,4.05,2100.0
2017-12-06 13:02:00,4.06,4.06,4.06,4.06,3800.0
2017-12-06 13:03:00,4.05,4.06,4.05,4.06,7000.0
2017-12-06 13:04:00,4.06,4.06,4.05,4.05,5300.0
2017-12-06 13:05:00,4.06,4.06,4.06,4.06,700.0
2017-12-06 13:06:00,4.05,4.05,4.05,4.05,1000.0
2017-12-06 13:07:00,4.06,4.06,4.06,4.06,10100.0
2017-12-06 13:08:00,4.06,4.06,4.06,4.06,
2017-12-06 13:09:00,4.06,4.06,4.06,4.06,
2017-12-06 13:10:00,4.07,4.07,4.07,4.07,1000.0
2017-12-06 13:11:00,4.07,4.07,4.07,4.07,1800.0
2017-12-06 13:12:00,4.08,4.08,4.08,4.08,18300.0
2017-12-06 13:13:00,4.06,4.06,4.06,4.06,4400.0
2017-12-06 13:14:00,4.06,4.06,4.06,4.06,500.0
2017-12-06 13:15:00,4.06,4.06,4.06,4.06,5000.0
2017-12-06 13:16:00,4.06,4.06,4.06,4.06,
2017-12-06 13:17:00,4.06,4.06,4.06,4.06,
2017-12-06 13:18:00,4.06,4.07,4.06,4.06,2400.0
2017-12-06 13:19:00,4.06,4.06,4.06,4.06,
2017-12-06 13:20:00,4.06,4.07,4.06,4.06,5800.0
2017-12-06 13:21:00,4.06,4.06,4.06,4.06,6800.0
2017-12-06 13:22:00,4.06,4.06,4.06,4.06,23700.0
2017-12-06 13:23:00,4.07,4.07,4.06,4.06,10100.0
2017-12-06 13:24:00,4.06,4.06,4.06,4.06,
2017-12-06 13:25:00,4.06,4.06,4.06,4.06,1400.0
2017-12-06 13:26:00,4.06,4.07,4.06,4.07,2100.0
2017-12-06 13:27:00,4.07,4.07,4.06,4.06,11400.0
2017-12-06 13:28:00,4.06,4.06,4.06,4.06,6200.0
2017-12-06 13:29:00,4.06,4.07,4.06,4.06,6300.0
2017-12-06 13:30:00,4.06,4.06,4.06,4.06,54700.0
